,pid,name,sid,sentence,score,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9
17294,38,rhode_island,17294,"In 1988, George H W Bush won over 40% of the state's popular vote, something no Republican has done since.",0.05,0.05008624866604805,0.056256651878356934,0.044589314609766006,0.03680996969342232,0.040614403784275055,0.048301082104444504,0.04586216062307358,0.6183220744132996,0.03931093215942383,0.019847175106406212
17295,38,rhode_island,17295,"Rhode Island was the Democrats' leading state in 1960, 1964, 1968, 1988 and 2000, and second-best in 1968, 1972, 1996, and 2004.",0.05,0.0842311903834343,0.038998011499643326,0.03922075033187866,0.050063230097293854,0.03708398714661598,0.09605436027050018,0.11635320633649826,0.31978389620780945,0.11672966927289963,0.10148171335458755
17296,38,rhode_island,17296,"Rhode Island's most one-sided Presidential election result was in 1964, with over 80% of Rhode Island's votes going for Lyndon B. Johnson.",0.01,0.04818851873278618,0.035738855600357056,0.04512498900294304,0.0423748753964901,0.023571183905005455,0.062112271785736084,0.0854932889342308,0.598028838634491,0.029423220083117485,0.029944023117423058
17297,38,rhode_island,17297,"In 2004, Rhode Island gave John Kerry more than a 20-percentage-point margin of victory (the third-highest of any state), with 59.4% of its vote.",0.05,0.09073112905025482,0.047416336834430695,0.045517370104789734,0.019584400579333305,0.03821104019880295,0.06958340108394623,0.03641107305884361,0.5390518307685852,0.037050761282444,0.07644268125295639
17298,38,rhode_island,17298,All but three of Rhode Island's 39 cities and towns voted for the Democratic candidate.,0.01,0.048201657831668854,0.07199537009000778,0.06737805157899857,0.04371184855699539,0.02393460087478161,0.05698549747467041,0.0959264263510704,0.5131028294563293,0.04569007083773613,0.03307367488741875
17299,38,rhode_island,17299,"The exceptions were East Greenwich, West Greenwich, and Scituate.",0.01,0.05429063364863396,0.057930268347263336,0.06121338531374931,0.10431549698114395,0.47867661714553833,0.03227026015520096,0.07993253320455551,0.060985345393419266,0.032836925238370895,0.03754853829741478
17300,38,rhode_island,17300,"In 2008, Rhode Island gave Barack Obama a 28-percentage-point margin of victory (the third-highest of any state), with 63% of its vote.",0.05,0.05033310875296593,0.04249059036374092,0.043556369841098785,0.025317346677184105,0.034954607486724854,0.06820084899663925,0.033989403396844864,0.6137976050376892,0.02694210782647133,0.060418058186769485
17301,38,rhode_island,17301,"All but one of Rhode Island's 39 cities and towns voted for the Democratic candidate (the exception being Scituate).In a 2020 study, Rhode Island was ranked as the 19th easiest state for citizens to vote in.",0.07,0.060389067977666855,0.14689099788665771,0.08171652257442474,0.0414179265499115,0.04305344447493553,0.06884630769491196,0.05694932863116264,0.4249131679534912,0.027036113664507866,0.048787154257297516
17302,38,rhode_island,17302,"Rhode Island is one of 21 states that have abolished capital punishment; it was second do so, just after Michigan, and carried out its last execution in the 1840s.",0.02,0.08671921491622925,0.24076445400714874,0.0761818215250969,0.11389724165201187,0.08819325268268585,0.07436574995517731,0.043607644736766815,0.07107633352279663,0.1443609744310379,0.06083332374691963
17303,38,rhode_island,17303,Rhode Island was the second to last state to make prostitution illegal.,0.05,0.10824771970510483,0.15379291772842407,0.05622756481170654,0.09426122158765793,0.11434377729892731,0.1254429668188095,0.12153249233961105,0.07912873476743698,0.10430601984262466,0.042716603726148605
17304,38,rhode_island,17304,Until November 2009 Rhode Island law made prostitution legal provided it took place indoors.,0.01,0.04945869371294975,0.3053135871887207,0.049429915845394135,0.09022574126720428,0.08311893045902252,0.07379475980997086,0.06039878726005554,0.1836463361978531,0.06756533682346344,0.037047967314720154
17305,38,rhode_island,17305,"In a 2009 study Rhode Island was listed as the 9th safest state in the country.In 2011, Rhode Island became the third state in the United States to pass legislation to allow the use of medical marijuana.",0.11,0.24653036892414093,0.08269917964935303,0.03113671950995922,0.05977090820670128,0.04563039168715477,0.11733727902173996,0.07849190384149551,0.12549614906311035,0.0365462526679039,0.1763608455657959
17306,38,rhode_island,17306,"On May 25, 2022, Rhode Island fully legalized recreational use of marijuana, becoming the nineteenth state to do so.",0.05,0.12878046929836273,0.21418380737304688,0.04579329118132591,0.08910596370697021,0.11322221904993057,0.03786545619368553,0.07953964918851852,0.1801729053258896,0.0584978349506855,0.052838414907455444
17307,38,rhode_island,17307,"Additionally, the Rhode Island General Assembly passed legislation that allowed civil unions which Governor Lincoln Chafee signed into law on July 2, 2011.",0.01,0.03152653947472572,0.35833364725112915,0.04640543460845947,0.04667830467224121,0.04580099880695343,0.04603755101561546,0.03271612524986267,0.28699252009391785,0.07342638820409775,0.03208250552415848
17308,38,rhode_island,17308,Rhode Island became the eighth state to fully recognize either same-sex marriage or civil unions.,0.05,0.04791150614619255,0.4678594172000885,0.04154752939939499,0.04065505787730217,0.06157219409942627,0.0671536773443222,0.07336942851543427,0.09966351091861725,0.04954928159713745,0.05071840435266495
17309,38,rhode_island,17309,"Same-sex marriage became legal on May 2, 2013, and took effect August 1.Rhode Island has some of the highest taxes in the country, particularly its property taxes, ranking seventh in local and state taxes, and sixth in real estate taxes.",0.07,0.05614732578396797,0.7721107602119446,0.021887272596359253,0.018049536272883415,0.012957597151398659,0.02348940633237362,0.028434982523322105,0.01720900647342205,0.01867576874792576,0.031038347631692886
17310,38,rhode_island,17310,"Thomas Angell (1618–1694) – co-founder of the Colony of Rhode Island and Providence Plantations Joshua Babcock (1707–1783) – physician, American Revolution general, state Supreme Court justice, and postmaster John Clarke (1609–1676) – Baptist minister, co-founder of the Colony of Rhode Island and Providence Plantations, author of its influential charter, and a leading advocate of religious freedom in America William Coddington (1601–1678) – magistrate of the Colony of Rhode Island and Providence Plantations, Judge of Portsmouth, Judge of Newport, Governor of Portsmouth and Newport, Deputy Governor of the entire colony, and governor of the colony William Ellery (1727–1820) – a signer of the United States Declaration of Independence as a representative of Rhode Island Samuel Gorton (1593–1677) – settled Warwick Nathanael Greene (1742–1786) – Continental Army officer, considered George Washington's most gifted officer Esek Hopkins (1718–1802) – Commander in Chief of the Continental Navy during the American Revolutionary War Stephen Hopkins (1707–1785) – Governor of Rhode Island, RI Supreme Court justice, Signatory of the Declaration of Independence Anne Hutchinson (1591–1643) – early settler of Newport, the catalyst of the Antinomian Controversy H. P. Lovecraft (1890–1937) – author Oliver Hazard Perry (1785–1819) naval commander and hero of the War of 1812, the best-known and most prominent member of the Perry family naval dynasty Samuel Slater (1768–1835) – industrialist, ""father of the industrial revolution"" Gilbert Stuart (1755–1828) – painter, one of America's foremost portraitists James Mitchell Varnum (1748–1789) – general in the Continental Army during the American Revolutionary War Samuel Ward (1725–1776) – Supreme Court Justice, Governor of the Colony of Rhode Island and Providence Plantations, and a delegate to the Continental Congress Samuel Ward Jr. (1756–1832) – American Revolutionary War soldier and delegate to the secessionist Hartford Convention Roger Williams (1603–1684) – founder of the Colony of Rhode Island and Providence Plantations, influential author, considered the first proponent of separation of church and state Abraham Whipple (1733–1819) – Continental Navy commander-in-chief",0.16,0.01100253313779831,0.016609957441687584,0.01045958697795868,0.012045755051076412,0.007231346797198057,0.030562488362193108,0.016674479469656944,0.01525110937654972,0.8548679351806641,0.02529481053352356
17311,39,south_carolina,17311,South Carolina ( (listen)) is a state in the coastal Southeastern region of the United States.,0.05,0.03165523335337639,0.06304871290922165,0.30944111943244934,0.32201287150382996,0.03097505308687687,0.03634406253695488,0.04848906397819519,0.0629003569483757,0.05983851104974747,0.03529506176710129
17312,39,south_carolina,17312,"It is bordered to the north by North Carolina, to the southeast by the Atlantic Ocean, and to the southwest by Georgia across the Savannah River.",0.01,0.014673824422061443,0.014152209274470806,0.766724705696106,0.08238623291254044,0.011686203069984913,0.015352479182183743,0.02440732531249523,0.011573145166039467,0.03881381079554558,0.020230090245604515
17313,39,south_carolina,17313,"South Carolina is the 40th most extensive and 23rd most populous US state with a recorded population of 5,124,712 according to the 2020 census.",0.07,0.06868790090084076,0.039761628955602646,0.06961682438850403,0.030917156487703323,0.011966324411332607,0.6028265953063965,0.03819441422820091,0.04584649205207825,0.02606208436191082,0.06612061709165573
17314,39,south_carolina,17314,"In 2019, its GDP was $213.45 billion.",0.0,0.37761273980140686,0.06012615188956261,0.030580727383494377,0.054898131638765335,0.2522144019603729,0.04730784520506859,0.030070150271058083,0.06376349925994873,0.03760410472750664,0.04582228139042854
17315,39,south_carolina,17315,South Carolina is composed of 46 counties.,0.01,0.057141851633787155,0.1329246163368225,0.2221461534500122,0.07180123776197433,0.06790322065353394,0.08109799027442932,0.05704423412680626,0.13172073662281036,0.054313208907842636,0.12390675395727158
17316,39,south_carolina,17316,"The capital is Columbia with a population of 137,300 in 2020; while its largest city is Charleston with a 2020 population of 150,277.",0.03,0.030792078003287315,0.032753147184848785,0.09359311312437057,0.035841964185237885,0.027053331956267357,0.205953910946846,0.055411238223314285,0.034409452229738235,0.036166220903396606,0.44802555441856384
17317,39,south_carolina,17317,"The Greenville–Spartanburg-Anderson metropolitan area is the most populous in the state, with a 2020 population estimate of 1,455,892.South Carolina was named in honor of King Charles I of England, who first formed the English colony, with Carolus being Latin for ""Charles"".",0.07,0.017577221617102623,0.025396808981895447,0.15069495141506195,0.03788783773779869,0.014781062491238117,0.19132442772388458,0.03561912477016449,0.04958648607134819,0.2841428220272064,0.1929892599582672
17318,39,south_carolina,17318,In 1712 the Province of South Carolina was formed.,0.0,0.08663590997457504,0.06306859850883484,0.23888173699378967,0.048467136919498444,0.04862286150455475,0.053824663162231445,0.08432032912969589,0.08381618559360504,0.21719737350940704,0.07516520470380783
17319,39,south_carolina,17319,"One of the original Thirteen Colonies, South Carolina became a royal colony in 1719.",0.02,0.027948269620537758,0.04038793966174126,0.08981984108686447,0.045421093702316284,0.038949690759181976,0.06866305321455002,0.04045442119240761,0.06961866468191147,0.5253137946128845,0.053423214703798294
